time,open,high,low,close,Volume
1766599200,25878,25881.5,25852.25,25861.75,8940
1766703600,25870,25899.75,25862,25887.25,9592
1766707200,25887.25,25910,25886,25903.75,8511
1766710800,25903.75,25916.5,25883.75,25890,11487
1766714400,25889.25,25900,25882,25896.5,5957
1766718000,25896.75,25903,25879.25,25882.5,6880
1766721600,25881.75,25884.25,25872,25878.75,5915
1766725200,25879,25888.75,25867.5,25876,5075
1766728800,25876,25881,25868,25871.75,5938
1766732400,25871.5,25873.25,25848.25,25860,8522
1766736000,25860,25862.5,25842.5,25857,7326
1766739600,25857,25878,25855,25876,7812
1766743200,25876.25,25892.25,25875.75,25883.5,8471
1766746800,25884,25888.5,25865.25,25876,7629
1766750400,25876.25,25897.5,25868,25889.75,8576
1766754000,25890,25923.25,25886.25,25896.75,20764
1766757600,25897,25935,25864.5,25880.75,121181
1766761200,25881,25906,25834.25,25899.25,139000
1766764800,25899,25911,25856.75,25874.25,72926
1766768400,25873.25,25882,25848.25,25871.5,55808
1766772000,25871.75,25893.5,25854.25,25891.75,42812
1766775600,25891.75,25898.5,25874,25891.25,36902
1766779200,25891,25892,25857,25866.75,44268
1766782800,25866.75,25874.25,25852.25,25857,14651
1766962800,25869,25879,25843.25,25870,16869
1766966400,25871,25893.5,25853,25892,17395
1766970000,25890.75,25892.75,25835.25,25842.25,17794
1766973600,25842,25850.75,25824.25,25845.5,12107
1766977200,25845.75,25854.25,25825.25,25852.5,13350
1766980800,25852.5,25867.75,25851.75,25855.75,10211
1766984400,25856,25856.25,25817.75,25820,18680
1766988000,25820.75,25843,25810.25,25815.5,14377
1766991600,25815.75,25822.75,25785,25799.75,16837
1766995200,25800.25,25804,25731.5,25739.25,26358
1766998800,25739,25770.75,25733.75,25762.75,17947
1767002400,25762.75,25769.25,25744.5,25746.5,10435
1767006000,25747.25,25775.75,25736,25770.5,13783
1767009600,25770.25,25777,25734.25,25746.5,19578
1767013200,25745.25,25763.5,25660.5,25693.5,46233
1767016800,25693.75,25818.75,25656,25723,207405
1767020400,25722.75,25773.25,25661.5,25702.75,213128
1767024000,25702.5,25718.5,25680,25695.75,110463
1767027600,25696,25707.5,25647.75,25699.75,82940
1767031200,25699.75,25729.25,25680.5,25694,67172
1767034800,25694.25,25774.5,25683.5,25765.75,69009
1767038400,25765.75,25766,25729.25,25741.25,71119
1767042000,25741.25,25748.75,25727.5,25744.5,17419
1767049200,25747.5,25747.75,25705.75,25707,12547
1767052800,25707.25,25727.5,25699.75,25703.25,10056
1767056400,25704.5,25725,25696.5,25723.75,9822
1767060000,25724.5,25729,25701,25710.25,9594
1767063600,25710.5,25742.75,25709,25735.5,11227
1767067200,25736.25,25752.25,25726.5,25749,9892
1767070800,25749,25755,25721.5,25744.25,11293
1767074400,25744.5,25744.5,25715.5,25726,8909
1767078000,25725.75,25726.25,25684,25703,13546
1767081600,25704,25740.75,25703,25739,15188
1767085200,25739,25754,25729,25738.75,12000
1767088800,25739,25746,25718.5,25727.5,10369
1767092400,25728.25,25736.75,25702,25732.5,13650
1767096000,25732.25,25743.25,25711.75,25727.25,15449
1767099600,25726.75,25745,25691,25714.25,28219
1767103200,25714.25,25774.75,25673.5,25756.75,165775
1767106800,25756,25761.5,25678.25,25744.25,161861
1767110400,25744.25,25794,25717.25,25719.75,112553
1767114000,25719.75,25737.25,25699.5,25729,69108
1767117600,25728.75,25744,25707.5,25733.25,53199
1767121200,25732.25,25743.25,25705.5,25711.75,52481
1767124800,25711.25,25717.75,25668.25,25678,73237
1767128400,25678,25691.75,25670.25,25676.5,19917
1767135600,25678.25,25690.5,25643.5,25656.75,13301
1767139200,25657.25,25657.5,25606,25614.75,19301
1767142800,25615,25624.75,25588,25618.25,20234
1767146400,25617.75,25635.5,25604,25626,15080
1767150000,25625.25,25634.75,25606.75,25616.25,8853
1767153600,25616.75,25633.75,25613,25616.25,9254
1767157200,25616.5,25627,25593,25599.5,11726
1767160800,25599.5,25606,25577,25596,11955
1767164400,25595.25,25609.75,25575.25,25597.5,12183
1767168000,25598,25604.25,25552.25,25558.5,14513
1767171600,25558.5,25584.75,25555.75,25568.75,11240
1767175200,25568.5,25591.75,25560.75,25584.75,8731
1767178800,25585,25611.5,25581.75,25609.25,11648
1767182400,25609.5,25632,25597.5,25629.25,16391
1767186000,25629.25,25715,25622.5,25703.25,34230
1767189600,25703,25718.25,25581.75,25605.75,161447
1767193200,25606,25618,25542.5,25554.75,141843
1767196800,25554.25,25607.5,25552.75,25605.25,84852
1767200400,25605.25,25606.5,25567.75,25581.5,67326
1767204000,25581.75,25629.75,25572.5,25614.75,59827
1767207600,25614.25,25634.75,25532,25536.25,91810
1767211200,25536.25,25539.5,25444.5,25455,153511
1767214800,25455,25471.75,25426.5,25434.5,31508
1767308400,25460,25503.25,25449.25,25497,17774
1767312000,25497,25514,25473.75,25510.5,13410
1767315600,25511.75,25556.5,25510.75,25555,19016
1767319200,25555.75,25608,25555,25603.5,20180
1767322800,25603.25,25625.75,25595,25624.75,14745
1767326400,25625.25,25637.25,25617.25,25625.75,15748
1767330000,25625.75,25644,25612.25,25638.75,12400
1767333600,25639.25,25650,25634,25637.25,10629
1767337200,25637,25647.75,25623.75,25637.5,14420
1767340800,25638.25,25718.25,25636.75,25709.25,30099
1767344400,25709.75,25738.75,25704.75,25733,21961
1767348000,25734,25737.75,25707.75,25731,15094
1767351600,25730.75,25744,25713.75,25727,13037
1767355200,25726.75,25727.25,25680.25,25703,22199
1767358800,25702.5,25711,25678,25692.75,23141
1767362400,25692.25,25803.5,25638,25733.25,232427
1767366000,25733.75,25780,25360.5,25375,407343
1767369600,25375.5,25427.25,25294,25341.5,284446
1767373200,25341.5,25405.5,25311.5,25324,128937
1767376800,25324,25363.75,25265.25,25295,107220
1767380400,25294.5,25457,25287,25400,125300
1767384000,25399.5,25450,25366,25385.25,109604
1767387600,25385.5,25415,25378.5,25393.75,23848
1767567600,25430,25463.5,25406,25457.75,41650
1767571200,25457.5,25479.75,25435.25,25467.25,29137
1767574800,25467,25488,25448.5,25458.25,28659
1767578400,25458,25483.5,25453,25474.25,17178
1767582000,25474,25482.5,25458.5,25463.25,10147
1767585600,25463.75,25491.5,25456,25487.5,11576
1767589200,25487.5,25497.5,25465.75,25495,11258
1767592800,25494.5,25508.25,25468.5,25506.25,15657
1767596400,25506.25,25509.25,25455.25,25478,17910
1767600000,25478,25556,25467.5,25512.25,30453
1767603600,25511.5,25532.5,25495.25,25511.75,19457
1767607200,25511.75,25558.75,25510.5,25553.75,17805
1767610800,25554.25,25577,25544.25,25567.75,18065
1767614400,25567.75,25586.75,25544.5,25557.5,21527
1767618000,25558,25591.5,25520,25576,37699
1767621600,25575.75,25673.25,25538.5,25594.75,283540
1767625200,25594.75,25691.25,25565.5,25664.5,223167
1767628800,25664.5,25708,25651.25,25658,120018
1767632400,25658.75,25673.5,25607.5,25626.75,111009
1767636000,25626.5,25632.25,25557,25612.75,102224
1767639600,25613,25618.5,25548.5,25577,76840
1767643200,25577.25,25618.75,25565.75,25587,100186
1767646800,25587.25,25590.5,25573,25578.5,21487
1767654000,25581,25597.5,25560,25566,16510
1767657600,25566.25,25582.25,25552.25,25563.75,16966
1767661200,25564,25602.75,25555.5,25597.75,17063
1767664800,25598,25625.25,25592.75,25624,12688
1767668400,25623.75,25629.5,25616.5,25620.5,8960
1767672000,25620.75,25647.75,25620.25,25646.75,12315
1767675600,25646.75,25653.5,25638.25,25643,9716
1767679200,25643,25674.5,25641.5,25669,12191
1767682800,25669.25,25669.75,25642.5,25646.75,9495
1767686400,25647.25,25647.75,25527,25572.75,46775
1767690000,25572,25608.25,25557,25585.75,24149
1767693600,25586.5,25597.5,25571.25,25592.25,12977
1767697200,25593.25,25614.25,25589.5,25596.75,11767
1767700800,25596.5,25649.25,25591.5,25641.25,19958
1767704400,25640.75,25652.75,25590.5,25616.5,34621
1767708000,25616.5,25761.5,25592.75,25753,252488
1767711600,25753.25,25778.75,25673,25687.75,262281
1767715200,25687.25,25708.5,25639,25695.75,203361
1767718800,25695.75,25785.75,25674.5,25759.75,122380
1767722400,25759.75,25806,25745.25,25805,84935
1767726000,25805,25821.25,25794,25807.75,61048
1767729600,25807.75,25837.75,25801.25,25813.25,90185
1767733200,25813,25833.25,25809.75,25831.25,26209
1767740400,25834.5,25844.75,25814.5,25825,14410
1767744000,25825.25,25842.5,25818.75,25829,15915
1767747600,25829,25835,25811.5,25816.25,14021
1767751200,25816.5,25832.75,25801.75,25806.75,10935
1767754800,25807,25822,25797.5,25800,9659
1767758400,25800.25,25803.5,25780.75,25786.5,13660
1767762000,25786,25794.5,25775,25783.5,10691
1767765600,25783,25799.75,25768,25768.75,12071
1767769200,25768,25779.75,25764.25,25766.5,9612
1767772800,25766,25788.25,25753.5,25753.5,18747
1767776400,25754,25758.75,25727,25753,21789
1767780000,25753,25762.5,25727.75,25739.25,13570
1767783600,25739.75,25768.75,25731.75,25767.75,15213
1767787200,25767.25,25782.25,25753.25,25766.25,22431
1767790800,25766,25793.75,25755.25,25788.5,35687
1767794400,25788.5,25880,25761.5,25857,201256
1767798000,25855,25911.25,25809,25905.25,283583
1767801600,25905.5,25971.25,25879.25,25970,153782
1767805200,25970,25998,25961,25971,103356
1767808800,25970.75,25978.75,25925.5,25955.5,111408
1767812400,25956,25956.5,25888.75,25902.75,110527
1767816000,25902.75,25913.5,25814.25,25834.75,156327
1767819600,25834.75,25839,25820,25836.5,25973
1767826800,25839.25,25850.25,25818.25,25823.5,13657
1767830400,25822.75,25843.5,25806.25,25842.5,16055
1767834000,25842,25844.25,25816.5,25837,15378
